-1.19629797986e-07,-5.19508111475e-05,1.25916770205e-07,-6.75985288642e-05,-1.32623705687e-07,-8.99572605474e-05,-0.000123019376011,-1.39784842384e-07,0.000174054954001,-1.47437739148e-07,-0.000257347874326,1.5562364451e-07,-1.64387915744e-07,-0.000404008151535,-0.000692704713973,1.73780499667e-07,0.00137688789165,0.00379421700641,-1.83856473694e-07,1.94676650767e-07,-0.999368165355,2.06308293731e-07,0.00902303451452,-2.1882588851e-07,-0.00854287672787,0.0153047779164,-2.32312074638e-07,-0.024707652527,-2.46858667445e-07,0.011147675084,-2.6256785864e-07,0.00509120299017,-2.7955358183e-07,-0.00327750703239,2.97943093034e-07,3.17878788831e-07,-3.39520315821e-07,0.0025113049304,-0.00208790202419,-0.00159161733705,3.63047019196e-07,0.00113723040304,3.8866078831e-07,-4.16589377767e-07,0.00084645467933,4.47090299381e-07,0.000654504647216,4.80455381175e-07,0.000524044865201,-5.17016142618e-07,0.000434234724589,5.5715014075e-07,-0.000372373126146,6.01288493975e-07,0.000330699524448,6.49924830222e-07,0.000304799511628,0.000292915053561,7.03625970314e-07,0.000296221993507,-7.63044733786e-07,8.28935353455e-07,-0.000321112732781,9.02172101399e-07,9.83771910723e-07,-0.000388823760919,0.000592293017755,0.00233394638013,0.00793108336243,1.07492196718e-06,1.1770135474e-06,1.29168372315e-06,-0.000702024415251,-0.000265828866203,-0.000148112467675,-1.56686012334e-06,-1.42086706616e-06,9.54535349249e-05,-1.73240233941e-06,4.87690376173e-05,-1.92077831191e-06,-3.70236354412e-05,-2.13594794394e-06,2.38271340434e-06,-2.88589634521e-05,-2.66693510539e-06,1.85863570318e-05,1.52543012215e-05,-2.29659106096e-05,9.00257432216e-06,-5.7150708959e-06,-4.97349873806e-06,-3.37826142049e-06,-3.82539789676e-06,-7.68405576696e-06,-6.60558467986e-06,1.06318434895e-05,-6.65422196715e-05,-1.26696614968e-05,-2.9958136366e-06,4.35121703707e-06,
-9.66879723624e-08,-4.717748944e-05,1.01756421988e-07,-6.21547612303e-05,-1.07162620486e-07,-8.40256993393e-05,-0.000117301343094,-1.12934040576e-07,0.000170705537612,-1.19100812439e-07,-0.000262908307691,1.2569602049e-07,-1.32756037863e-07,-0.000440236163165,-0.000849060432105,1.40320909129e-07,0.00224857656691,0.999740955133,-1.48434780872e-07,1.57146395417e-07,0.00457689793866,1.66509637782e-07,0.00366658079049,-1.76584183165e-07,-0.00463343174269,0.0092995743224,-1.8743620969e-07,-0.0156981832026,-1.99139234769e-07,0.00734500957489,-2.11775063066e-07,0.00348104352897,-2.25434875686e-07,-0.00230367424972,2.40220490048e-07,2.56245809292e-07,-2.73638502417e-07,0.00180282467374,-0.00152507382201,-0.00117917461604,2.92541951006e-07,0.000851110820482,3.13117516953e-07,-3.35547185956e-07,0.000638321143074,3.60036659564e-07,0.000496622954812,3.86818984931e-07,0.000399711117059,-4.16158826479e-07,0.000332702699552,4.48357509691e-07,-0.000286430793383,4.83758997322e-07,0.000255261661602,5.22756998549e-07,0.000235999882186,0.000227428916291,5.65803451364e-07,0.000230573514643,-6.13418685722e-07,6.66203653658e-07,-0.000250516354837,7.24854703731e-07,7.90181516603e-07,-0.000303969225521,0.000463910526886,0.00183118412461,0.006225463383,8.63128975505e-07,9.4480397304e-07,1.0365084436e-06,-0.000551706767883,-0.000209217761119,-0.000116730281375,-1.25644444007e-06,-1.13978029578e-06,7.53247968406e-05,-1.38867680303e-06,3.8573537002e-05,-1.53908518842e-06,-2.93140922617e-05,-1.71081215532e-06,1.90766693824e-06,-2.28719089561e-05,-2.13429602996e-06,1.47567515595e-05,1.21211401005e-05,-1.82181520466e-05,7.16920999456e-06,-4.55975785202e-06,-3.97034674728e-06,-2.70105560086e-06,-3.05704876462e-06,-6.12323205035e-06,-5.2671173151e-06,8.46081700026e-06,-5.25726436027e-05,-1.00751470166e-05,-2.39640576219e-06,3.47545856324e-06,
-7.95603884734e-08,-4.41580559168e-05,8.37206615549e-08,-5.91001322882e-05,-8.81575102775e-08,-8.15605400683e-05,-0.000117112561939,-9.28933817943e-08,0.000177530318278,-9.79528886866e-08,-0.0002916396588,1.03363053107e-07,-1.09153575724e-07,-0.000549342037122,-0.00141199405702,1.15357150444e-07,0.999877484981,-0.00259617342605,-1.22009812932e-07,1.29151341187e-07,0.00189866993475,1.36825699278e-07,0.0020299284485,-1.45081564023e-07,-0.00288464875265,0.00615752017783,-1.53972914265e-07,-0.0106826884143,-1.63559691536e-07,0.00511882637117,-1.73908581725e-07,0.00248939241514,-1.85093898144e-07,-0.0016812587684,1.97198602223e-07,2.10315479884e-07,-2.24548504819e-07,0.00133727315353,-0.0011469488029,-0.000897162493683,2.40014418311e-07,0.000653068909454,2.56844565803e-07,-2.75187040795e-07,0.000492965842757,2.95209189318e-07,0.000385577460128,3.17100551878e-07,0.000311746656148,-3.41076320941e-07,0.000260512506301,3.67381426286e-07,-0.000225063917181,3.96295370774e-07,0.000201195791439,4.28137982361e-07,0.000186531612149,0.000180208388559,4.63276274069e-07,0.000183115695433,-5.02132663696e-07,5.45194858953e-07,-0.00019936592344,5.93027795477e-07,6.46288123922e-07,-0.000242362948617,0.000370531031904,0.00146489848184,0.00498230213158,7.05741871885e-07,7.72286083125e-07,8.46975471433e-07,-0.000442022915379,-0.00016785286635,-9.37707622825e-05,-1.02600322429e-06,-9.31055439657e-07,6.05812666164e-05,-1.13357949676e-06,3.10902795824e-05,-1.25589351638e-06,-2.36502587917e-05,-1.39548599633e-06,1.55543531852e-06,-1.84697416095e-05,-1.73949482679e-06,1.19365731817e-05,9.81222720266e-06,-1.47244323771e-05,5.81566327566e-06,-3.70549255989e-06,-3.22825287368e-06,-2.19946383905e-06,-2.48817187786e-06,-4.97027234467e-06,-4.27790257786e-06,6.85890251112e-06,-4.23294760388e-05,-8.16192993265e-06,-1.95227190166e-06,2.82732417676e-06,
-6.64658797992e-08,-4.26235140149e-05,6.99329853089e-08,-5.82347090446e-05,-7.36300524953e-08,-8.26621342721e-05,-0.000123639055607,-7.75757061852e-08,0.000199915071892,-8.17903608753e-08,-0.000369442248362,8.6296428733e-08,-9.11185362251e-08,-0.0009275744409,-0.999935844019,9.62837900912e-08,-0.00158601584463,-0.00109464870727,-1.01822057798e-07,1.07766300274e-07,0.00106807620024,1.14152949247e-07,0.00128464923468,-1.21022326771e-07,-0.0019464159857,0.00431882662897,-1.28419132727e-07,-0.00763273041498,-1.3639300304e-07,0.00371942745811,-1.44999142255e-07,0.00184356073173,-1.54299055218e-07,-0.00126466019888,1.64361387907e-07,1.75262899542e-07,-1.87089582589e-07,0.00101894416633,-0.000883791760077,-0.000698035876431,1.99937964495e-07,0.000511787943703,2.13916622001e-07,-2.29147944904e-07,0.000388474377241,2.45770198353e-07,0.000305256819865,2.63939942146e-07,0.000247791686069,-2.83834875711e-07,0.00020779429327,3.05657197087e-07,-0.000180078112256,3.29637580689e-07,0.000161429446535,3.56039901956e-07,0.000150039554476,0.000145283280141,3.8516687677e-07,0.000147933064342,-4.17366810921e-07,4.53041717652e-07,-0.000161366274158,4.92657118481e-07,5.36753931669e-07,-0.00019650912099,0.000300909338891,0.00119138467713,0.00405362823557,5.85962960625e-07,6.41022640456e-07,7.02800889915e-07,-0.000359999687359,-0.000136879423046,-7.65584275353e-05,-8.50801200359e-07,-7.72322171268e-07,4.95161076426e-05,-9.39685206822e-07,2.54629711796e-05,-1.04070727566e-06,-1.93873876984e-05,-1.15595416382e-06,1.28795320148e-06,-1.51537474045e-05,-1.43978457389e-06,9.8090910813e-06,8.06926617433e-06,-1.20907277266e-05,4.79207597048e-06,-3.05851085877e-06,-2.66597461747e-06,-1.81895412603e-06,-2.05678383761e-06,-4.09791605244e-06,-3.52906801113e-06,5.6481673399e-06,-3.46340343721e-05,-6.7167651704e-06,-1.61522772363e-06,2.33603093432e-06,
-5.62495753628e-08,-4.25412652436e-05,5.917676816e-08,-5.97828322131e-05,-6.22976752082e-08,-8.83950012128e-05,-0.000141026211608,-6.56279512529e-08,0.000256521844065,-6.91847547944e-08,-0.000631936513254,7.29869176827e-08,-7.70551280517e-08,-0.999963732561,0.00102266626325,8.14121582779e-08,-0.000677774946373,-0.000623984226822,-8.60830885606e-08,9.10955980087e-08,0.000684978779727,9.64802691606e-08,0.000878712706392,-1.02270946337e-07,-0.00138635177103,0.00315908468848,-1.08505140344e-07,-0.00565816463318,-1.15224493715e-07,0.00279194461285,-1.22475312851e-07,0.00140419644768,-1.30309176895e-07,-0.000975232048042,1.38783641877e-07,1.47963050333e-07,-1.57919468534e-07,0.000794009376771,-0.000695141408968,-0.00055354914318,1.68733773247e-07,0.000408370551309,1.80496913583e-07,-1.93311384522e-07,0.000311477888199,2.07292945995e-07,0.000245750248715,2.22572641372e-07,0.000200192662433,-2.3929916934e-07,0.000168403273633,2.576416837e-07,-0.000146348816922,2.7779310581e-07,0.000131523028156,2.9997406389e-07,0.000122521648579,0.000118883665644,3.24437586585e-07,0.000121281424359,-3.5147472476e-07,3.81421305312e-07,-0.000132524694497,4.14666088982e-07,4.51660657517e-07,-0.000161644962583,0.000247889009505,0.000982790415849,0.00334510801187,4.92931462214e-07,5.39094577141e-07,5.90873859676e-07,-0.000297358837112,-0.000113196115307,-6.33823973737e-05,-7.14855675175e-07,-6.4912343162e-07,4.10368577344e-05,-7.89276320343e-07,2.11426695371e-05,-8.73828718167e-07,-1.61118664388e-05,-9.70250110562e-07,1.08064370713e-06,-1.26037926667e-05,-1.20757178689e-06,8.17076148801e-06,6.72618274907e-06,-1.00639591779e-05,4.00197048841e-06,-2.5583844457e-06,-2.23113735751e-06,-1.52434235766e-06,-1.72290323342e-06,-3.42420306227e-06,-2.95047150552e-06,4.71410566953e-06,-2.8731275154e-05,-5.60248119587e-06,-1.35417705129e-06,1.95593391985e-06,
-4.8138266735e-08,-4.41576552485e-05,5.06374968769e-08,-6.46396777767e-05,-5.33017559034e-08,-0.000101947127772,-0.000182972924692,-5.61443516268e-08,0.000443696804358,-5.91798703842e-08,-0.99997823744,6.24243168578e-08,-6.58952707463e-08,0.000687496226209,0.000442038932175,6.96120740721e-08,-0.000390728031202,-0.000404704721717,-7.35960357522e-08,7.78706607518e-08,0.000473873103583,8.24619161718e-08,0.000633169043293,-8.73985328074e-08,-0.00102721110121,0.00238661393962,-9.27123489297e-08,-0.00431796319762,-9.84387028954e-08,0.00215135221178,-1.04616881076e-07,0.0010945943007,-1.11290634944e-07,-0.000767865676507,1.18508775197e-07,1.26325856312e-07,-1.34802967648e-07,0.000630615617193,-0.000556451018482,-0.000446229175092,1.44008651175e-07,0.000330970995637,1.54019967938e-07,-1.64923740291e-07,0.000253516792128,1.76818004054e-07,0.000200740437802,1.89813710532e-07,0.000164042276074,-2.04036727832e-07,0.000138380342208,2.19630200416e-07,-0.000120560803765,2.36757344873e-07,0.000108594520087,2.55604765889e-07,0.000101372246868,9.85487928464e-05,2.76386413836e-07,0.000100711418213,-2.99348319356e-07,3.24774281844e-07,-0.000110224208926,3.52992735936e-07,3.84385074282e-07,-0.000134643460071,0.000206764406187,0.000820777550436,0.00279461008438,4.19395785217e-07,4.58544863021e-07,5.02443077796e-07,-0.000248643193645,-9.47563073836e-05,-5.31125237955e-05,-6.07501911156e-07,-5.51810876541e-07,3.44212391405e-05,-6.7053251719e-07,1.77658873463e-05,-7.42118899484e-07,-1.35496342729e-05,-8.23724377727e-07,9.17119888043e-07,-1.06076255959e-05,-1.02446210675e-06,6.88648578436e-06,5.67269461871e-06,-8.4762378669e-06,3.38119978183e-06,-2.16489381476e-06,-1.88887140707e-06,-1.29218502206e-06,-1.45989678787e-06,-2.8946189726e-06,-2.49544326258e-06,3.98061337376e-06,-2.41216042957e-05,-4.72794769828e-06,-1.14839524837e-06,1.6566352917e-06,
-4.1599605617e-08,-4.82067556119e-05,4.37544103834e-08,-7.52708338172e-05,-4.60511952329e-08,-0.000133550542392,-0.000319558384175,-4.85013862587e-08,0.999986301104,-5.11175046496e-08,0.000477924322299,5.39132855671e-08,-5.69038188654e-08,0.000300097430618,0.000257322228075,6.01057005392e-08,-0.000255895392516,-0.000282719106111,-6.35372091622e-08,6.72185048624e-08,0.000344821690849,7.11718570031e-08,0.000473861748092,-7.54218990216e-08,-0.000784603245431,0.00185012228574,-7.99959242719e-08,-0.00337384622578,-8.49242194019e-08,0.00169395909303,-9.02404494372e-08,0.000869999937457,-9.59820977782e-08,-0.000615394066533,1.02190973074e-07,1.08913794016e-07,-1.1620286421e-07,0.000509096506146,-0.000452253214542,-0.00036488401154,1.24116856037e-07,0.00027191514628,1.32721718832e-07,-1.42091738665e-07,0.000209065314276,1.52310776639e-07,0.000166074173911,1.63473719601e-07,0.000136097223092,-1.75688184563e-07,0.000115097338638,1.89076529744e-07,-0.000100505139693,2.03778235045e-07,9.07175333385e-05,2.19952726695e-07,8.48449232835e-05,8.26254354209e-05,2.37782745147e-07,8.45740625565e-05,-2.57478373954e-07,2.79281881418e-07,-9.26997771783e-05,3.0347355825e-07,3.30378798162e-07,-0.000113392176911,0.000174352115499,0.000692924495233,0.0023600350667,3.60376713705e-07,3.93910685024e-07,4.31501333613e-07,-0.000210151908848,-8.01706187107e-05,-4.49808767961e-05,-5.21421607867e-07,-4.73762576672e-07,2.91780509072e-05,-5.75343921473e-07,1.50850605298e-05,-6.36564871369e-07,-1.1513912594e-05,-7.063297575e-07,7.86145142579e-07,-9.02050535868e-06,-8.77845096316e-07,5.86403843434e-06,4.83348160576e-06,-7.21301227378e-06,2.88589903258e-06,-1.85050852664e-06,-1.61530125107e-06,-1.10641752451e-06,-1.24951865412e-06,-2.4718726173e-06,-2.13204761861e-06,3.39566904894e-06,-2.04649987745e-05,-4.03089751683e-06,-9.83677491662e-07,1.41731564848e-06,
-3.62579893224e-08,-5.66114653455e-05,3.813188018e-08,-9.94417386631e-05,-4.01289792654e-08,-0.000235229863708,-0.999991031903,-4.22591893719e-08,-0.000341569960006,-4.45333476152e-08,0.000210412946152,4.69633482467e-08,-4.95622539174e-08,0.000176187725036,0.000169964206598,5.23444289663e-08,-0.000180290924256,-0.000207487041429,-5.53256913867e-08,5.85234852239e-08,0.000260286865083,6.19570744925e-08,0.000365119519545,-6.56477666408e-08,-0.00061403731271,0.00146489581755,-6.96191632456e-08,-0.00268835443034,-7.3897451021e-08,0.00135828392972,-7.85117307126e-08,0.00070303996968,-8.3494398533e-08,-0.000500777401449,8.88815815207e-08,9.47136410313e-08,-1.01035754621e-07,0.000416864662129,-0.000372478444537,-0.000302124998802,1.07898589639e-07,0.000226086490733,1.15359085191e-07,-1.23481364612e-07,0.00017441243211,1.32337799487e-07,0.000138946073807,1.42010257741e-07,0.000114156279526,-1.52591569807e-07,9.67633734094e-05,1.64187257246e-07,-8.46714587957e-05,1.76917576292e-07,7.65710194434e-05,1.90919947546e-07,7.17389895693e-05,6.99744535415e-05,2.06351847418e-07,7.17309226768e-05,-2.23394268209e-07,2.4225587468e-07,-7.87307395898e-05,2.63178016418e-07,2.86440800822e-07,-9.64279670292e-05,0.000148444189133,0.000590605511557,0.00201213925757,3.12370487651e-07,3.41348533677e-07,3.7382271911e-07,-0.000179312146948,-6.84721923121e-05,-3.84525791824e-05,-4.5146817526e-07,-4.10320909153e-07,2.49648816698e-05,-4.98008237463e-07,1.29273664343e-05,-5.50830494425e-07,-9.87423029152e-06,-6.11004348732e-07,6.79823137031e-07,-7.74126680776e-06,-7.58860823732e-07,5.03889257536e-06,4.15582056356e-06,-6.19417473098e-06,2.48532642377e-06,-1.5959153401e-06,-1.3936728003e-06,-9.55758159469e-07,-1.07895842008e-06,-2.12982003925e-06,-1.83788787714e-06,2.92282813608e-06,-1.75242540631e-05,-3.46772571124e-06,-8.50045835014e-07,1.22336145992e-06,
-3.18426316869e-08,-7.53516256876e-05,3.34846928642e-08,-0.000176469721305,-3.52344999398e-08,-0.999993933631,0.000249897907753,-3.71006892956e-08,-0.000151520430727,-3.90927248331e-08,0.000124465024315,4.12209832915e-08,-4.34968588569e-08,0.00011725028028,0.00012064997887,4.59328815363e-08,-0.000133312600577,-0.000157803897955,-4.85428466207e-08,5.13419652881e-08,0.000202079745661,5.43470320528e-08,0.000287952442276,-5.75766193246e-08,-0.00049024264267,0.00118062635656,-6.10512962477e-08,-0.0021779837524,-6.4793880632e-08,0.00110617430091,-6.88297253617e-08,0.000576303897676,-7.31870483232e-08,-0.000412953854595,7.78973113754e-08,8.29956564645e-08,-8.85214113313e-08,0.00034561023617,-0.000310382640341,-0.000252943562335,9.45186736006e-08,0.000189986505976,1.01036989686e-07,-1.08132145056e-07,0.000147004205135,1.15867087934e-07,0.000117415412599,1.24313010426e-07,9.66900717031e-05,-1.33550618969e-07,8.21295941726e-05,1.43671632994e-07,-7.20032069478e-05,1.54780555465e-07,6.52283360599e-05,1.66996775496e-07,6.1210225029e-05,5.97932296123e-05,1.80457073808e-07,6.13783998623e-05,-1.9531861852e-07,2.11762559777e-07,-6.7454048345e-05,2.29998369798e-07,2.5026909575e-07,-8.27148299892e-05,0.000127475222926,0.000507698005271,0.0017301590231,2.72857753139e-07,2.98095149607e-07,3.2636949971e-07,-0.000154295707875,-5.89733447618e-05,-3.31468645596e-05,-3.93943220026e-07,-3.58138319356e-07,2.15377830325e-05,-4.34428427297e-07,1.11695068996e-05,-4.80364124553e-07,-8.53744713754e-06,-5.32676086892e-07,5.92483597908e-07,-6.69764955983e-06,-6.61148370325e-07,4.36491122377e-06,3.60199716097e-06,-5.3624757817e-06,2.1574654727e-06,-1.38726917927e-06,-1.21197212228e-06,-8.32110912727e-07,-9.39025250536e-07,-1.84973117429e-06,-1.59691340226e-06,2.53599958983e-06,-1.51302525627e-05,-3.0072273144e-06,-7.4033824051e-07,1.06429090983e-06,
-2.81545366242e-08,-0.000134613969226,2.96032630723e-08,-0.999995781656,-3.1146858645e-08,0.000186540572944,0.000111600271929,-3.27929139034e-08,-9.02288971879e-05,-3.45497424401e-08,8.33839704587e-05,3.64264627025e-08,-3.84330841007e-08,8.37877261201e-05,8.980954397e-05,4.05806114512e-08,-0.00010207016065,-0.000123337577972,-4.28811593483e-08,4.53480830295e-08,0.000160446558966,4.7996126472e-08,0.000231474453778,-5.08415912894e-08,-0.000398019432142,0.000966003186292,-5.39025288332e-08,-0.00178983014099,-5.7198959666e-08,0.000913045015815,-6.07531249585e-08,0.000478345751084,-6.45897749435e-08,-0.000344527012046,6.87364998394e-08,7.32241112757e-08,-7.80870850077e-08,0.000289697612377,-0.000261335197339,-0.000213864343773,8.33640694666e-08,0.000161168943486,8.90984804247e-08,-9.53391909297e-08,0.000125044492741,1.02141337252e-07,0.000100110889609,1.09567263763e-07,8.26136863207e-05,-1.17687631515e-07,7.03070933031e-05,1.26582725061e-07,-6.1746156216e-05,1.36343999481e-07,5.60263124774e-05,1.47075913148e-07,5.26530993782e-05,5.15049425145e-05,1.58898112644e-07,5.29379618304e-05,-1.71948044949e-07,1.86384093088e-07,-5.82474081043e-05,2.02389355617e-07,2.20176225507e-07,-7.15047272496e-05,0.00011031351716,0.000439770775532,0.00149906238757,2.39991960223e-07,2.62125493889e-07,2.86915811816e-07,-0.000133778053957,-5.11753877153e-05,-2.87873793777e-05,-3.46137635846e-07,-3.14762302819e-07,1.87195650621e-05,-3.81603873657e-07,9.72180372675e-06,-4.21832779316e-07,-7.43577903537e-06,-4.67631588729e-07,5.19975978628e-07,-5.83703598258e-06,-5.80052592334e-07,3.80846568771e-06,3.14450968911e-06,-4.67620686127e-06,1.88624287125e-06,-1.2144526686e-06,-1.06141748599e-06,-7.29553433211e-07,-8.22997513567e-07,-1.61792735773e-06,-1.39739860081e-06,2.21614231685e-06,-1.31600702343e-05,-2.62663791141e-06,-6.49314394488e-07,9.32440147017e-07,
-2.50449535223e-08,-0.999996999813,2.63309325232e-08,0.000141703932115,-2.77009553731e-08,8.38067398705e-05,6.6855107605e-05,-2.916173565e-08,-6.08098399466e-05,-3.07206250371e-08,5.99434395536e-05,3.23856841704e-08,-3.41657607484e-08,6.27434852289e-05,6.91742296642e-05,3.60705803058e-08,-8.0255219945e-05,-9.85156205992e-05,-3.81108479242e-08,4.0298363252e-08,0.000129755863217,4.26461502191e-08,0.000189080698454,-4.51686066436e-08,-0.000327798375956,0.000800775323372,-4.78816731652e-08,-0.00148918357709,-5.08030262548e-08,0.000762541297666,-5.39522998759e-08,0.000401424238186,-5.73513384415e-08,-0.000290422656603,6.10244889718e-08,6.49989371984e-08,-6.93050941764e-08,0.00024521342978,-0.000222085958322,-0.000182425331585,7.39770469217e-08,0.000137888939749,7.90530787651e-08,-8.457627714e-08,0.000107245440826,9.05952413961e-08,8.60450597719e-05,9.71649132496e-08,7.11430721125e-05,-1.04347550385e-07,6.06514689515e-05,1.12213875304e-07,-5.3352058135e-05,1.208444321e-07,4.84817460122e-05,1.3033119729e-07,4.5625485559e-05,4.46876467688e-05,1.40779497032e-07,4.59857132464e-05,-1.52310299642e-07,1.65062966561e-07,-5.06541853682e-05,1.79198568952e-07,1.94903902296e-07,-6.22480293942e-05,9.61265515139e-05,0.00038356059609,0.0013077763908,2.12396371766e-07,2.31929963089e-07,2.53802583002e-07,-0.000116782785007,-4.47103794825e-05,-2.51700585125e-05,-3.06032780469e-07,-2.78365131447e-07,1.63792892694e-05,-3.37299090105e-07,8.51789969499e-06,-3.72753787958e-07,-6.51903994865e-06,-4.13105333566e-07,4.59209773815e-07,-5.12044791942e-06,-5.12107956654e-07,3.34462032901e-06,2.76295679527e-06,-4.10445553887e-06,1.65972149243e-06,-1.06994487867e-06,-9.35479020679e-07,-6.43678727227e-07,-7.25874623729e-07,-1.42424649842e-06,-1.23062961774e-06,1.94912013598e-06,-1.15228071891e-05,-2.30906352353e-06,-5.73073958295e-07,8.22109032131e-07,
